,RBF_DivMom_0.0_1.0_0.0,RBF_DivMom_0.0_1.0_0.15,RBF_DivMom_0.0_1.0_0.3,RBF_DivMom_0.0_1.0_0.45,RBF_DivMom_0.0_1.0_0.6,RBF_DivMom_0.0_1.0_0.75,RBF_DivMom_0.0_1.0_0.9,RBF_DivMom_0.0_1.0_1.0,RBF_DivMom_0.1_0.9_0.0,RBF_DivMom_0.1_0.9_0.15,RBF_DivMom_0.1_0.9_0.3,RBF_DivMom_0.1_0.9_0.45,RBF_DivMom_0.1_0.9_0.6,RBF_DivMom_0.1_0.9_0.75,RBF_DivMom_0.1_0.9_0.9,RBF_DivMom_0.1_0.9_1.0,RBF_DivMom_0.2_0.8_0.0,RBF_DivMom_0.2_0.8_0.15,RBF_DivMom_0.2_0.8_0.3,RBF_DivMom_0.2_0.8_0.45,RBF_DivMom_0.2_0.8_0.6,RBF_DivMom_0.2_0.8_0.75,RBF_DivMom_0.2_0.8_0.9,RBF_DivMom_0.2_0.8_1.0,RBF_DivMom_0.3_0.7_0.0,RBF_DivMom_0.3_0.7_0.15,RBF_DivMom_0.3_0.7_0.3,RBF_DivMom_0.3_0.7_0.45,RBF_DivMom_0.3_0.7_0.6,RBF_DivMom_0.3_0.7_0.75,RBF_DivMom_0.3_0.7_0.9,RBF_DivMom_0.3_0.7_1.0,RBF_DivMom_0.4_0.6_0.0,RBF_DivMom_0.4_0.6_0.15,RBF_DivMom_0.4_0.6_0.3,RBF_DivMom_0.4_0.6_0.45,RBF_DivMom_0.4_0.6_0.6,RBF_DivMom_0.4_0.6_0.75,RBF_DivMom_0.4_0.6_0.9,RBF_DivMom_0.4_0.6_1.0,RBF_DivMom_0.5_0.5_0.0,RBF_DivMom_0.5_0.5_0.15,RBF_DivMom_0.5_0.5_0.3,RBF_DivMom_0.5_0.5_0.45,RBF_DivMom_0.5_0.5_0.6,RBF_DivMom_0.5_0.5_0.75,RBF_DivMom_0.5_0.5_0.9,RBF_DivMom_0.5_0.5_1.0,RBF_DivMom_0.6_0.4_0.0,RBF_DivMom_0.6_0.4_0.15,RBF_DivMom_0.6_0.4_0.3,RBF_DivMom_0.6_0.4_0.45,RBF_DivMom_0.6_0.4_0.6,RBF_DivMom_0.6_0.4_0.75,RBF_DivMom_0.6_0.4_0.9,RBF_DivMom_0.6_0.4_1.0,RBF_DivMom_0.7_0.3_0.0,RBF_DivMom_0.7_0.3_0.15,RBF_DivMom_0.7_0.3_0.3,RBF_DivMom_0.7_0.3_0.45,RBF_DivMom_0.7_0.3_0.6,RBF_DivMom_0.7_0.3_0.75,RBF_DivMom_0.7_0.3_0.9,RBF_DivMom_0.7_0.3_1.0,RBF_DivMom_0.8_0.2_0.0,RBF_DivMom_0.8_0.2_0.15,RBF_DivMom_0.8_0.2_0.3,RBF_DivMom_0.8_0.2_0.45,RBF_DivMom_0.8_0.2_0.6,RBF_DivMom_0.8_0.2_0.75,RBF_DivMom_0.8_0.2_0.9,RBF_DivMom_0.8_0.2_1.0,RBF_DivMom_0.9_0.1_0.0,RBF_DivMom_0.9_0.1_0.15,RBF_DivMom_0.9_0.1_0.3,RBF_DivMom_0.9_0.1_0.45,RBF_DivMom_0.9_0.1_0.6,RBF_DivMom_0.9_0.1_0.75,RBF_DivMom_0.9_0.1_0.9,RBF_DivMom_0.9_0.1_1.0,RBF_DivMom_1.0_0.0_0.0,RBF_DivMom_1.0_0.0_0.15,RBF_DivMom_1.0_0.0_0.3,RBF_DivMom_1.0_0.0_0.45,RBF_DivMom_1.0_0.0_0.6,RBF_DivMom_1.0_0.0_0.75,RBF_DivMom_1.0_0.0_0.9,RBF_DivMom_1.0_0.0_1.0,SP500
2025-02-21,1.467899856216558,1.4440650687633623,1.4552587724009218,1.3835245029187022,1.2450913005695297,1.0811189100771652,1.1446018920668342,-6.955892402945285,1.4618689070951436,1.4368131090474117,1.4527121430996317,1.3858357387954547,1.2492025712977624,1.0946472831066263,1.1612731759007149,-6.095492832407177,1.4556190852830908,1.4293477284156197,1.4498892321162162,1.3878169111489072,1.2529231304985606,1.1076900187569765,1.1772648522748095,-5.240003774486277,1.449153121485165,1.4216723317812303,1.4467915646775615,1.3894667258819813,1.2562504417313012,1.1202344371902277,1.1925572036955365,-4.390546687497574,1.4424738327004403,1.4137904065021585,1.443420804012137,1.390784097607941,1.2591822882531514,1.132268431989893,1.2071314779393705,-3.5482275748502228,1.435584120354771,1.4057055199833988,1.439778750042979,1.3917681507801283,1.2617167753821121,1.1437804881431823,1.220969923810539,-2.7141347439861416,1.4284869683832395,1.3974213172335566,1.43586733797883,1.3924182206255251,1.2638523324736723,1.1547596990287357,1.2340558249656497,-1.8893366107278935,1.4211854412641585,1.3889415183775757,1.4316886368047859,1.3927338538808718,1.2655877145082064,1.1651957823771923,1.2463735317214475,-1.074879554825668,1.4136826820062918,1.3802699161278495,1.4272448476738417,1.3927148093302297,1.2669220032868835,1.1750790951741223,1.2579084907665432,-0.2717858323482128,1.4059819100910764,1.3714103732159193,1.4225383022010152,1.3923610581431998,1.2678546082344524,1.1844006474770177,1.2686472727029066,0.5189484495991857,1.3980864193714218,1.3623668197869767,1.4175714606615721,1.3916727840131242,1.268385266807852,1.1931521151203872,1.2785775973481963,1.2963552905273272,1.3243743259627134
2025-02-28,1.408490323426309,1.3874608752437216,1.4018949488174268,1.33034132011014,1.1955515437802373,1.0369127837094467,1.097799995060126,-6.650495638430913,1.4056434477497863,1.3834708084163612,1.4028862129771147,1.33593900884031,1.2030664052677271,1.0531075086988277,1.1172050760687395,-5.843798217149969,1.4025614194840685,1.3792447440001183,1.40359793986094,1.3412289723696877,1.2102273494222344,1.0689131748139375,1.1360524059375996,-5.037325210590697,1.3992455547565845,1.37478464774017,1.404029644350412,1.3462075452144044,1.2170285718961968,1.0843132238155357,1.1543169029573088,-4.232196121342786,1.39569727515776,1.3700925935033246,1.4041809900428044,1.3508712520038995,1.223464549999542,1.0992915050121919,1.1719741906073093,-3.429527234850421,1.3919181067980342,1.365170761803856,1.4040517896126403,1.3552168111226244,1.229530049567025,1.1138323012042246,1.189000646572313,-2.6304292455609515,1.387909679293735,1.360021438254869,1.403642005055026,1.3592411381767646,1.2352201314884188,1.1279203539736222,1.2053734505016085,-1.8360048920678984,1.383673724682652,1.3546470119465677,1.4029517478104658,1.362941349281376,1.2405301578910224,1.141540888267428,1.221070630389335,-1.0473466077203466,1.379212076270244,1.349049973752915,1.4019812787708572,1.366314764163492,1.2454557979645096,1.1546796362235094,1.236071107456429,-0.2655341931501493,1.3745266674075673,1.3432329145682458,1.4007310081666737,1.3693589090770317,1.249993033418684,1.1673228601890284,1.2503547394179413,0.508367482872084,1.3696195302018348,1.33719852347544,1.399201495335226,1.372071519525453,1.2541381635652384,1.1794573748836095,1.2639023620229164,1.2733107479041759,1.3114612652032875
2025-03-07,1.3068290454474893,1.2791146250690468,1.2958371400868023,1.2233557869518688,1.094280197095059,0.9477918485999149,1.0034459050536395,-6.0924075783142175,1.3063076562703304,1.276721699826335,1.2985396336627575,1.2297173051547214,1.1043972612352742,0.9654915031161655,1.0242563074261535,-5.369287310949709,1.3055587905298514,1.2741033520003548,1.3009855502555567,1.2358054594809909,1.1142289430538252,0.9829224927102705,1.044660585166852,-4.641989115058464,1.3045826113349086,1.2712607414256833,1.3031733718338234,1.2416160303235166,1.1237670246619043,1.000066335037971,1.064631002608969,-3.911549505309229,1.3033793882215325,1.2681951353237313,1.305101716117828,1.2471449602670635,1.1330034864995828,1.0169047425684674,1.084140200449558,-3.179014184134835,1.3019494970661984,1.2649079074391913,1.3067693378626875,1.2523883583175066,1.141930517505112,1.0334196522606647,1.1031612509262043,-2.445435791113386,1.3002934199239102,1.2614005370992012,1.308175130034212,1.2573425039890065,1.1505405250811156,1.049593255059009,1.1216677126329078,-1.7118716220271233,1.2984117447911419,1.2576746081960057,1.3093181248759982,1.2620038512438005,1.158826144841475,1.0654080251473097,1.1396336848371498,-0.9793813238221,1.296305165293764,1.2537318080940314,1.3101974948664377,1.2663690322793495,1.1667802501230167,1.0808467488991225,1.15703386115992,-0.24902457181324258,1.2939744803002584,1.2495739264623542,1.3108125535645854,1.2704348611578005,1.1743959612463881,1.095892553463471,1.1738435824806777,0.478141264418477,1.2914205934603433,1.2452028540336062,1.3111627563437271,1.2741983372728019,1.1816666545108252,1.1105289349251546,1.190038888929925,1.20106345990996,1.2708697705299836
2025-03-14,1.2698130404386017,1.2429469877414905,1.2573473153148373,1.1797409358660702,1.0584731865203132,0.9107221520888783,0.9641994869497813,-5.845504464478864,1.2690610096634205,1.2403329633712623,1.2597102673670797,1.1850005598656608,1.0670683046382905,0.9265570438568289,0.9829520956916211,-5.144088380041041,1.2680882269830434,1.2375010747602873,1.261823286740177,1.1899879009706662,1.075366175273627,0.9420914419781907,1.0012649057851155,-4.44072294205313,1.2668949789992399,1.2344526011149402,1.2636850550883705,1.194699482614558,1.083359799229637,0.9573086331249877,1.0191128470006747,-3.7364160008274987,1.2654816555238526,1.2311889248455656,1.2652943868893212,1.19913199618969,1.0910424037394675,0.9721921799972919,1.0364713436536974,-3.0321783005286926,1.2638487493946353,1.227711530606876,1.2666502305523937,1.2032823045335592,1.0984074511784994,0.9867259484756711,1.0533163650029023,-2.329021270659736,1.2619968562182176,1.2240220042645344,1.2677516694213613,1.2071474452606705,1.1054486475158039,1.0008941343853646,1.0696244749025263,-1.627954807829627,1.2599266740403359,1.2201220317887915,1.268597922670336,1.210724633935553,1.1121599504906456,1.0146812898150486,1.085372880580048,-0.9299850540117571,1.2576390029435556,1.2160133980761907,1.2691883460917808,1.2140112670826226,1.1185355775004475,1.0280723489338226,1.100539480412194,-0.23611217754766659,1.255134744572874,1.2116979857004146,1.2695224327757322,1.217004925028821,1.1245700131870495,1.041052653250833,1.1151029105735284,0.45267183682458106,1.252414901589424,1.2071777735933955,1.2695998136792739,1.2197033745750676,1.1302580167085152,1.0536079762630066,1.129042590433935,1.135385382635467,1.2419600822843215
2025-03-21,1.2985969279405034,1.2694587030340039,1.2824445032856113,1.2046289364123428,1.0806525024584308,0.9311737691555675,0.9858520169094024,-5.967601198965062,1.2979228048426372,1.2668792626520717,1.2848793783298975,1.210101632778255,1.0893670677496932,0.9473786563258465,1.0050410191397734,-5.251213027428796,1.2970227803037007,1.264076898520772,1.2870594149879095,1.2152971616704835,1.0977772136615547,0.963276784652084,1.0237809155812136,-4.532922679487403,1.2958970979346707,1.2610528698062906,1.288983253785411,1.2202119018916233,1.1058758462186973,0.9788510506948013,1.0420460513416656,-3.8137592331908503,1.294546107012811,1.2578085414828486,1.2906496706296,1.2248424026059954,1.1136561041602029,0.9940846322193929,1.0598112756520999,-3.0947544682770585,1.292970262331881,1.2543453833898703,1.2920575779526742,1.229185386973322,1.1211113677676816,1.0089610159818827,1.077051993438962,-2.3769406113142475,1.2911701239776983,1.250664969213305,1.2932060257478333,1.2332377556264726,1.128235267424109,1.0234640251201812,1.093744216138357,-1.6613480717530473,1.2891463570291726,1.2467689753919606,1.2940942024964694,1.2369965899886388,1.1350216918891716,1.0375778460923797,1.1098646116206585,-0.9490031752293586,1.2868997311849897,1.2426591799498474,1.2947214359853851,1.2404591554254403,1.141464796277374,1.051287055104388,1.125390553095329,-0.24092590050142207,1.2844311203163157,1.2383374612555844,1.2950871940131152,1.2436229042277058,1.1475590097255808,1.0645766439700228,1.140300166867301,0.4618723735732008,1.2817415019457057,1.2338057967099936,1.295191084984374,1.2464854784207773,1.153299042737108,1.0774320453477242,1.154572378818312,1.1583911046154542,1.2482635796555508
2025-03-28,1.3062820164241702,1.2655887763753373,1.281607867666101,1.193297813794001,1.0730078609058435,0.9215634839120505,0.9793729858570449,-5.915860921517127,1.3062005431355495,1.264054163852316,1.2849780111985183,1.199678748786887,1.0826969166160985,0.9384286528033833,0.9993591468794334,-5.209844942868756,1.3058910040619627,1.2622927195844265,1.2880966616988585,1.2057933644500711,1.0920997048534098,0.9550180025135778,1.0189335840134126,-4.500804959456654,1.3053533330596283,1.2603051545894306,1.2909619001674544,1.2116374055782781,1.1012082929496312,0.9713137574494219,1.0380695025711892,-3.7897590515393498,1.304587570918617,1.2580922898395985,1.2935719393276137,1.217206774778223,1.1100149532007564,0.9872983615441322,1.0567405162570602,-3.077731247893695,1.3035938654546981,1.2556550557509232,1.2959251252661663,1.222497536758074,1.1185121727812952,1.0029545071058443,1.0749207009533397,-2.3657492922775654,1.302372471525479,1.252994491591713,1.2980199389710545,1.2275059224790035,1.126692663440112,1.0182651634192348,1.0925846480330892,-1.6548423901176814,1.3009237509707139,1.250111744810999,1.2998549977641554,1.232228333163335,1.134549370961731,1.0332136050396379,1.1097075170634711,-0.9460389416932942,1.2992481724767269,1.247008070287313,1.301429056627619,1.2366613441539103,1.1420754843774703,1.047783439719393,1.1262650877637055,-0.2403642681690674,1.297346311365079,1.2436848294984872,1.3027410094222314,1.240801708619517,1.1492644449110798,1.0619586359065425,1.1422338110821875,0.46116166310683576,1.2952188493054335,1.240143489613176,1.3037898899962477,1.2446463611012886,1.156109954643897,1.0757235497566762,1.1575908592584534,1.1575265075832788,1.2291857513779834
2025-04-25,1.3146110404293145,1.274833831030328,1.2901610304129112,1.1971855180401023,1.0805511508300887,0.9105939070979562,0.9656908457283815,-5.833214535228404,1.3143330819202936,1.2730296499588218,1.2932966994863457,1.2042409037091284,1.0910633119484967,0.9301162401365626,0.9884473091221746,-5.15295950490126,1.313825696327825,1.2709977001876789,1.2961779498030537,1.2110357656628918,1.1013003067084424,0.9494670803706787,1.0109172621788698,-4.465395486616042,1.3130889197644353,1.268738836578118,1.2988030015861234,1.2175653925538015,1.1112535312160103,0.9686261814314102,1.0330702701608996,-3.771507974679162,1.3121228959338487,1.2662540240778886,1.3011702090903658,1.2238252224303094,1.1209145664274653,0.9875733000004836,1.054875978949392,-3.0723008279879647,1.3109278761431356,1.263544337094908,1.3032780621204598,1.2298108474819665,1.1302751888825289,1.006288228097383,1.0763041751303042,-2.368794124377399,1.309504219238657,1.260610958790414,1.3051251874436125,1.2355180186596835,1.1393273812581453,1.0247508256451805,1.0973248465900656,-1.6620219542125831,1.307852391465758,1.2574551802921867,1.3067103500950525,1.240942650165155,1.1480633427254903,1.0429410532485905,1.1179082434734322,-0.9530301591219421,1.305972966252239,1.2540783998285119,1.3080324545747786,1.2460808238034653,1.1564754990932387,1.060839005116681,1.1380249393530981,-0.24287402200213148,1.30386662391581,1.2504821217836577,1.3090905459342177,1.2509287931931212,1.1645565127203417,1.0784249420615846,1.1576458924578739,0.4673840853554081,1.301534151295567,1.2466679556756763,1.309883810751377,1.2554829878277811,1.1722992921818238,1.0956793245038023,1.1767425068040762,1.1766770904689727,1.2856132481987887
2025-05-02,1.33226099365111,1.291498649551944,1.3072987489547465,1.212365397104779,1.0940645575503414,0.9206917893229242,0.9768195815299717,-5.900437191137075,1.3324699036366856,1.290206649769041,1.311013803230812,1.2203533568650857,1.1055311148152855,0.9412110480100735,1.000684018843846,-5.216751746619236,1.3324459274702762,1.2886821935318433,1.314473455164431,1.2280870040149048,1.1167345069183896,0.9615893857074612,1.0242970950898598,-4.524496510733127,1.332188844875344,1.2869258603803413,1.3176755817669865,1.2355610103785448,1.1276653802669763,0.9818058488775931,1.047627211252473,-3.824652103398743,1.3316985448256258,1.284938343004552,1.3206181931248764,1.2427701862949727,1.1383145430301522,1.001839419124895,1.0706427459787073,-3.118221156410935,1.330975025758273,1.282720446840303,1.3232994342196251,1.2497094859626217,1.1486729767439061,1.0216690459891458,1.093312116958665,-2.406226212444786,1.3300183957096174,1.2802730895816983,1.3257175866446307,1.256374012677233,1.1587318477822122,1.0412736801846467,1.115603843132501,-1.6897075512797686,1.328828872373317,1.2775973006105834,1.3278710702165324,1.2627590239559634,1.168482518675636,1.0606323072191683,1.1374866075770305,-0.9697209488767661,1.327406783080721,1.2746942203434695,1.3297584444792865,1.2688599365410411,1.1779165592591119,1.0797239813251414,1.1589293209209208,-0.24733537522320442,1.3257525647034532,1.2715650994964516,1.3313784100992625,1.2746723312764152,1.1870257576306782,1.0985278596340207,1.179901185133597,0.47636936287362663,1.3238667634780543,1.2682112982687346,1.332729810149596,1.2801919578508791,1.1958021309031486,1.1170232365234922,1.2003717575297452,1.2003050276201133,1.3231819679944956
2025-05-09,1.330452014799502,1.2915289120705202,1.3097295339585007,1.2164458015606072,1.0996165417400954,0.9185570911692359,0.9767266253693621,-5.899875693397291,1.3300362456051287,1.2895681533123307,1.3127193611190047,1.2239104695714706,1.1106873798848893,0.939492921179744,1.0010649711028161,-5.218737721537329,1.329387928948151,1.287376512938728,1.3154494469620945,1.2311129958649907,1.1214845176459518,0.960308255600195,1.0251744524380217,-4.528371949099061,1.3285071725522086,1.2849549310565662,1.3179180959962757,1.2380483854971538,1.1319988896358564,0.9809819499961477,1.049023069423476,-3.829748068673824,1.3273941934509808,1.2823044594892596,1.320123750497574,1.2447117918634936,1.142221608145732,1.001492753765585,1.0725787395837838,-3.1238596910581835,1.3260493179445634,1.2794262610803728,1.3220649919563685,1.2510985217376072,1.152143974453348,1.0218193427772544,1.0958093593872313,-2.411722291832583,1.3244729814781955,1.2763216089154006,1.3237405424149165,1.2572040401881694,1.161757489968268,1.0419403525520536,1.1186828667173403,-1.6943710789593283,1.3226657284433476,1.2729918854623712,1.3251492656939674,1.2630239753680292,1.1710538671959088,1.0618344119229786,1.1411673042038657,-0.9728587868097376,1.3206282119012558,1.2694385816320122,1.3262901685069601,1.2685541231690147,1.1800250405025836,1.0814801771072948,1.1632308832638905,-0.2482534023340372,1.3183611932291697,1.2656632957583331,1.3271624014605494,1.2737904517362926,1.188663176663782,1.100856366122791,1.1848420486992548,0.47836417062403286,1.3158655416894003,1.2616677325005126,1.3277652599401244,1.2787291058361547,1.1969606851781849,1.1199417934784472,1.2059695436927163,1.2059025025963517,1.316955469915795
2025-05-16,1.3290441371134125,1.2881159931648982,1.3047439142144268,1.1982046319032402,1.0814557907348519,0.8862268934501643,0.9419237312830002,-5.689650289945883,1.3285591198992985,1.2860502174759882,1.3075755857284297,1.2076529035672752,1.0945586162824958,0.9105408590831029,0.9697972488579986,-5.055733275016923,1.3278418692409655,1.2837545448533225,1.310147894157625,1.2168676283146485,1.10743532302414,0.9349209137989433,0.9976621103034227,-4.4068452000857095,1.3268925292844855,1.2812299718675126,1.3124592381579772,1.2258425139546651,1.1200753036974318,0.9593447962148782,1.0254840142732018,-3.743812255031792,1.3257113533248137,1.278477606150988,1.314508154325219,1.2345713812189618,1.132468054891989,0.983789770204086,1.0532280154793423,-3.067501174157028,1.3242987037335845,1.275498665655987,1.316293318558348,1.2430481700375107,1.1446031900550255,1.0082326547750065,1.0808585835062763,-2.3788177367077252,1.3226550518093803,1.27229447783136,1.317813547313338,1.2512669457454606,1.1564704524700777,1.0326498553465633,1.1083396642418153,-1.678705134964158,1.3207809775505077,1.268866478718854,1.319067798745545,1.259221905212954,1.1680597281884548,1.0570173963717877,1.1356347438117704,-0.9681422128497427,1.3186771693504016,1.2652162119696673,1.3200551737394082,1.2669073828900266,1.1793610588929588,1.081310955258193,1.162706914895422,-0.24814157850606014,1.316344423615941,1.261345327782178,1.3207749168242764,1.2743178567588227,1.1903646546733349,1.1055058975291077,1.189518945289327,0.4802524052295318,1.3137836443088071,1.2572555817617728,1.3212264169751224,1.2814479541853006,1.2010609066928601,1.1295773131662477,1.21603334857767,1.2159657480239656,1.38640380533976
2025-05-23,1.3129150043538929,1.2714443890266387,1.2866047944781611,1.1804258924629096,1.0604192027068007,0.867986746455744,0.9217256825040543,-5.566174895836222,1.3138136784532235,1.2705831937753473,1.2902639519635628,1.1902456023837404,1.0740728792696557,0.8918985989362151,0.9488161931368068,-4.9447708657051805,1.314481449793363,1.269490872024119,1.293670762750538,1.1998430384695806,1.0875237931628243,0.9158804449492903,0.9758875847055879,-4.309040033632007,1.3149177386943882,1.2681677785222378,1.2968231287410035,1.20921169706393,1.1007610206798073,0.9399104954879238,1.0029063160261504,-3.6598011021344448,1.3151220743513763,1.2666143817011257,1.299719083978308,1.21834517528555,1.1137737090187785,0.9639664867527639,1.0298382424892978,-2.9979115851154234,1.3150940953286754,1.264831263447126,1.302356796453527,1.2272371774638446,1.1265510894653286,0.9880257091762992,1.0566486741730718,-2.3242662928851483,1.3148335499766595,1.2628191187896236,1.304734569808484,1.235881521521873,1.139082490606161,1.012065037834478,1.0833024364450037,-1.639795690034087,1.3143402967704347,1.2605787555046528,1.306850844933485,1.2442721452990415,1.1513573515535067,1.0360609642002565,1.1097639329405729,-0.9454641292681127,1.3136143045700572,1.2581110936342554,1.308704201457861,1.252403112805422,1.163365235159847,1.0599896291894657,1.1359972107945202,-0.24226796479345597,1.3126556528019844,1.2554171649219763,1.3102933591316364,1.26026862039978,1.1750958412023078,1.0838268574452719,1.1619660279923978,0.4687664506888374,1.3114645315613285,1.2524981121649208,1.311617179096562,1.2678630028832842,1.1865390195159433,1.107548192803622,1.187633922700858,1.1865848808556858,1.3502078827173425
2025-05-30,1.3256913753393258,1.2826197951305836,1.2978524506391267,1.1883759697753198,1.070242733194071,0.8764370877781078,0.9305230936936584,-5.615994744175477,1.3266702446818186,1.2816854852052577,1.3015828563828709,1.198217773764634,1.0841775591003742,0.9007486773225409,0.9579096114487542,-4.989057361742169,1.3274160369125647,1.280518129983829,1.305058916703758,1.2078350966819984,1.0979116177854729,0.9251399194598695,0.9852789642146146,-4.347657617013746,1.3279281289440268,1.2791181230479085,1.3082784919355475,1.217221416464646,1.1114337920365134,0.9495888401228908,1.012597284438983,-3.692621306689461,1.3282060075207458,1.2774859725637977,1.3112395754693507,1.226370313451453,1.1247330299510414,0.9740729691607631,1.0398300899956723,-3.0248134060048337,1.3282492697481612,1.2756223010240133,1.3139402955960955,1.235275476841821,1.1377983583024143,0.9985693692285338,1.0669423427438065,-2.345136541268881,1.328057623543299,1.2735278449034977,1.3163789172451243,1.243930711100434,1.1506188959478612,1.023054666111802,1.0938985096152476,-1.6545293340574145,1.3276308880067544,1.271203454230704,1.3185538436168756,1.2523299422998746,1.163183867258794,1.0475050804422887,1.1206626261159103,-0.9539646201965009,1.3269689937155007,1.2686500920738435,1.3204636177076974,1.2604672243930297,1.175482615552749,1.0718964607558974,1.1471983621170576,-0.2444475471510067,1.3260719829362089,1.2658688339427278,1.3221069237250833,1.2683367454073273,1.187504616506097,1.096204317840633,1.1734690898032683,0.4729864460903837,1.32494000975862,1.2628608671066521,1.3234825883915193,1.275932833552747,1.199239491526487,1.1204038603177124,1.1994379536347546,1.1972737620743723,1.3755399272873656
